label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32
default,0.5650205016136169,0.5957966446876526,0.6177317500114441,0.6350835561752319,0.5251189470291138,0.5036721229553223,0.4839175343513489,0.6777395606040955,0.4732148051261902,0.6155598163604736,0.5298265218734741,0.8672643899917603,0.3672924041748047,1.073799729347229,0.23725149035453796,0.959693431854248,0.3915540874004364,0.9837374687194824,0.459221214056015,0.9430745840072632,0.49206820130348206,0.9097712635993958,0.4873993992805481,0.838171124458313,0.47069668769836426,0.847315788269043,0.5000075697898865,0.8781733512878418,0.5457281470298767,0.8928520083427429,0.5464769601821899,0.8348339200019836,0.608640193939209,0.28446218371391296,0.21889600157737732,0.21718448400497437,0.21662606298923492,0.23190978169441223,0.23806270956993103,0.24515114724636078,0.26397114992141724,0.29810982942581177,0.3651312291622162,0.38145703077316284,0.6935960650444031,0.7655665278434753,1.1670352220535278,1.2589950561523438,1.133819341659546,1.2661690711975098,1.249239206314087,1.2499603033065796,1.1904594898223877,1.2158446311950684,1.0166637897491455,1.1994271278381348,1.634665608406067,1.6575570106506348,2.4212467670440674,2.4286890029907227,3.1024527549743652,3.1145660877227783,3.2037947177886963,3.2101330757141113,3.3093323707580566,3.32979154586792
default,0.5742887258529663,0.6044799089431763,0.6254715323448181,0.6443935036659241,0.5335527062416077,0.5125822424888611,0.49218231439590454,0.689104437828064,0.4816189408302307,0.6250921487808228,0.5411183834075928,0.8808736801147461,0.38184279203414917,1.1061162948608398,0.24781081080436707,1.1021488904953003,0.35453489422798157,1.1390048265457153,0.35967740416526794,1.077505350112915,0.4162607789039612,1.051227331161499,0.42743295431137085,0.8613834381103516,0.4918379783630371,0.8638818860054016,0.5204945802688599,0.8840922117233276,0.5485062003135681,0.8988151550292969,0.5488249063491821,0.8324071168899536,0.6063663959503174,0.2787277400493622,0.2125675231218338,0.2110973447561264,0.21020373702049255,0.2247299700975418,0.23097607493400574,0.2385457307100296,0.25730660557746887,0.2922033667564392,0.360515296459198,0.3770771026611328,0.6928598880767822,0.7649231553077698,1.167258858680725,1.2836993932724,1.486900806427002,1.5602608919143677,1.6218260526657104,1.6799633502960205,1.6164528131484985,1.6286914348602295,1.5672016143798828,1.5885127782821655,1.6356661319732666,1.6648807525634766,2.4356651306152344,2.461838960647583,3.116086721420288,3.1487531661987305,3.2227516174316406,3.253229856491089,3.3312389850616455,3.3730435371398926
default,0.5797597765922546,0.6100955009460449,0.630626380443573,0.6496153473854065,0.5401440262794495,0.5196033716201782,0.498651921749115,0.6945576667785645,0.4877881109714508,0.6302608251571655,0.5472548604011536,0.8887686729431152,0.3875332176685333,1.1161315441131592,0.28102999925613403,1.1343011856079102,0.3276815712451935,1.1713210344314575,0.3154575526714325,1.11393404006958,0.37086722254753113,1.0866434574127197,0.38711416721343994,0.8781530261039734,0.5055261254310608,0.8835042715072632,0.5430912971496582,0.9038618803024292,0.5749553442001343,0.91730797290802,0.5752575397491455,0.8569661378860474,0.6407575011253357,0.2738838791847229,0.2076261341571808,0.20615412294864655,0.20509591698646545,0.22012941539287567,0.22670917212963104,0.23452691733837128,0.25238320231437683,0.2878369390964508,0.35432636737823486,0.37172242999076843,0.6909354329109192,0.7651053071022034,1.1654036045074463,1.2224037647247314,1.5157477855682373,1.593813419342041,1.6389052867889404,1.7094649076461792,1.632476806640625,1.6596884727478027,1.5907427072525024,1.6190592050552368,1.6370503902435303,1.6825705766677856,2.4360814094543457,2.4647319316864014,3.1164865493774414,3.150141477584839,3.223550319671631,3.2530107498168945,3.33203125,3.378495454788208
default,0.5834115743637085,0.614834725856781,0.6352405548095703,0.6542595624923706,0.5445360541343689,0.5240136384963989,0.5029510855674744,0.7007541656494141,0.4923202097415924,0.6341676712036133,0.5504299998283386,0.9024456143379211,0.3897643983364105,1.1161538362503052,0.29534679651260376,1.1526963710784912,0.2811224162578583,1.1996972560882568,0.2451474964618683,1.1376301050186157,0.29881927371025085,1.1064952611923218,0.3258286118507385,0.8911314010620117,0.5175136923789978,0.8813267946243286,0.5404924750328064,0.8940098881721497,0.5672227740287781,0.9066921472549438,0.5690959692001343,0.8463655710220337,0.6308268308639526,0.2712411880493164,0.2044999897480011,0.2027924805879593,0.20167794823646545,0.21801148355007172,0.2248808592557907,0.23260369896888733,0.2507238984107971,0.28486552834510803,0.35142672061920166,0.3694327771663666,0.6927403211593628,0.7693026065826416,1.1682339906692505,1.207658052444458,1.6143758296966553,1.6876972913742065,1.7558025121688843,1.819015383720398,1.7656108140945435,1.7986834049224854,1.718032956123352,1.7513046264648438,1.641977071762085,1.6838458776474,2.4484779834747314,2.4779694080352783,3.1284549236297607,3.1608622074127197,3.2397301197052,3.2637131214141846,3.345900535583496,3.3956005573272705
default,0.584673285484314,0.6172963380813599,0.6385445594787598,0.6572495698928833,0.5464752912521362,0.5263643264770508,0.505574107170105,0.7044505476951599,0.49521517753601074,0.6362894773483276,0.551893413066864,0.9082401394844055,0.3910727798938751,1.116951584815979,0.2879207730293274,1.1370729207992554,0.28509101271629333,1.177231788635254,0.25523126125335693,1.1141079664230347,0.30840927362442017,1.0849367380142212,0.33196669816970825,0.896574854850769,0.5213738083839417,0.8905612230300903,0.549549400806427,0.9086822271347046,0.5780285596847534,0.9241857528686523,0.5793473124504089,0.8562192916870117,0.6437588334083557,0.2717425227165222,0.2054711878299713,0.20337173342704773,0.20188577473163605,0.21912413835525513,0.22592397034168243,0.23328301310539246,0.25084441900253296,0.2843036651611328,0.35245057940483093,0.36967581510543823,0.6941298246383667,0.7747634649276733,1.1689761877059937,1.277113437652588,1.5895720720291138,1.6632053852081299,1.721167802810669,1.7878029346466064,1.7236171960830688,1.763761043548584,1.675524353981018,1.7175177335739136,1.6423977613449097,1.7099430561065674,2.4519612789154053,2.484301805496216,3.131755828857422,3.1700069904327393,3.2437777519226074,3.275151491165161,3.3506903648376465,3.404449224472046
default,0.5854570269584656,0.6201324462890625,0.6418549418449402,0.6604840755462646,0.5483543872833252,0.5281888246536255,0.5078061819076538,0.7076582908630371,0.497871458530426,0.6372736096382141,0.5522254705429077,0.9094980955123901,0.3909793794155121,1.1175862550735474,0.28707006573677063,1.1473619937896729,0.27790170907974243,1.1912442445755005,0.2441975325345993,1.1268627643585205,0.2952210307121277,1.097132682800293,0.32004985213279724,0.8954513669013977,0.5234264731407166,0.8898540735244751,0.5494173765182495,0.9115990400314331,0.5830150246620178,0.9279322624206543,0.5852963924407959,0.8602131009101868,0.6475755572319031,0.2724091708660126,0.20634691417217255,0.20408575236797333,0.20246370136737823,0.21984009444713593,0.22645597159862518,0.2332218438386917,0.2513236701488495,0.2824002206325531,0.35329315066337585,0.369589239358902,0.6938160061836243,0.7783201336860657,1.172414779663086,1.3083399534225464,1.5914666652679443,1.6619267463684082,1.7257707118988037,1.783374309539795,1.7315810918807983,1.7594350576400757,1.6827423572540283,1.713966727256775,1.644997477531433,1.7095472812652588,2.4579007625579834,2.489715814590454,3.139578104019165,3.1725151538848877,3.2525389194488525,3.27559757232666,3.356182813644409,3.4086804389953613
default,0.5859391093254089,0.6215223073959351,0.6438579559326172,0.662399172782898,0.5495764017105103,0.5297443270683289,0.5098917484283447,0.7098878622055054,0.5003871917724609,0.6382423639297485,0.5528698563575745,0.9087392687797546,0.3922954201698303,1.1109591722488403,0.2875465750694275,1.126923680305481,0.2861255705356598,1.1441315412521362,0.25738486647605896,1.0822933912277222,0.30807584524154663,1.0958387851715088,0.3311440944671631,0.8879321813583374,0.5167793035507202,0.8824878931045532,0.5400665402412415,0.9032531976699829,0.5730417966842651,0.9189507365226746,0.5746174454689026,0.8514704704284668,0.6378110647201538,0.2731136977672577,0.20713995397090912,0.20486314594745636,0.2032119333744049,0.22053714096546173,0.2270835041999817,0.23364144563674927,0.2518959641456604,0.2823196351528168,0.3541690409183502,0.3700488805770874,0.694399893283844,0.7792478799819946,1.2025913000106812,1.3105013370513916,1.5455687046051025,1.6579246520996094,1.6683589220046997,1.7850501537322998,1.656319260597229,1.7570029497146606,1.5882631540298462,1.7099038362503052,1.6456258296966553,1.705764651298523,2.4593050479888916,2.4877731800079346,3.1411256790161133,3.1703760623931885,3.253038167953491,3.272796630859375,3.3587095737457275,3.4047152996063232
default,0.5874658226966858,0.6241427659988403,0.646474301815033,0.664928138256073,0.5513200163841248,0.5311561822891235,0.5113131999969482,0.7123821377754211,0.5013933777809143,0.639971137046814,0.5537432432174683,0.9082786440849304,0.3929678797721863,1.1098525524139404,0.285503625869751,1.1238940954208374,0.27375319600105286,1.1576308012008667,0.2420578896999359,1.1030299663543701,0.28907644748687744,1.085160493850708,0.3124268054962158,0.884429931640625,0.5156935453414917,0.8772116899490356,0.5354476571083069,0.8965736627578735,0.5674425959587097,0.9117462038993835,0.5680767893791199,0.8456059694290161,0.6316948533058167,0.2735198438167572,0.20721295475959778,0.2048984318971634,0.2033483386039734,0.2206847071647644,0.22723205387592316,0.23346856236457825,0.2524200975894928,0.28154081106185913,0.35487186908721924,0.37029212713241577,0.6951475143432617,0.7802621722221375,1.2047386169433594,1.3186161518096924,1.58087158203125,1.6571447849273682,1.7103307247161865,1.778103232383728,1.713457465171814,1.7552300691604614,1.6601226329803467,1.7094473838806152,1.6580302715301514,1.704683542251587,2.4609484672546387,2.486459493637085,3.1452293395996094,3.173649311065674,3.256932497024536,3.277163028717041,3.360163688659668,3.406977415084839
default,0.5878551006317139,0.6237993240356445,0.6465303301811218,0.6648293137550354,0.551213800907135,0.5309831500053406,0.511783242225647,0.7118633985519409,0.501850962638855,0.6405856609344482,0.5545843243598938,0.9129951596260071,0.3933044970035553,1.1092392206192017,0.2849319875240326,1.1146299839019775,0.27435973286628723,1.1453559398651123,0.24661609530448914,1.0891005992889404,0.29468584060668945,1.0673692226409912,0.3163084387779236,0.8825901746749878,0.5147351026535034,0.8757439851760864,0.5346320867538452,0.8925808668136597,0.5639563798904419,0.9077089428901672,0.5641986131668091,0.8423137664794922,0.6275233626365662,0.27501946687698364,0.20815658569335938,0.20523162186145782,0.2036363035440445,0.2222265750169754,0.22908946871757507,0.2348683625459671,0.2527860701084137,0.28400710225105286,0.3554442226886749,0.3716188669204712,0.7023030519485474,0.781506359577179,1.2221601009368896,1.3363302946090698,1.603633165359497,1.673389196395874,1.73329496383667,1.7954500913619995,1.7320225238800049,1.7712855339050293,1.6807876825332642,1.7256073951721191,1.6617587804794312,1.706918716430664,2.4650990962982178,2.487532138824463,3.1524429321289062,3.177311658859253,3.2635316848754883,3.281510353088379,3.3697664737701416,3.4086267948150635
default,0.5875852704048157,0.6232457756996155,0.6462380290031433,0.6644164323806763,0.5508608222007751,0.5305632948875427,0.5118786692619324,0.7115022540092468,0.5021651983261108,0.6406917572021484,0.5548985600471497,0.9139045476913452,0.39465001225471497,1.1074923276901245,0.28500282764434814,1.1158056259155273,0.2643154561519623,1.1518332958221436,0.2283237874507904,1.09735906124115,0.27655571699142456,1.0715312957763672,0.30123627185821533,0.8825302124023438,0.5188769102096558,0.8742303848266602,0.5370031595230103,0.8909668922424316,0.570309042930603,0.9054388999938965,0.5708351731300354,0.8438224792480469,0.634401798248291,0.27800214290618896,0.2102586328983307,0.2067246437072754,0.20449884235858917,0.2249412089586258,0.23195508122444153,0.23749320209026337,0.25290125608444214,0.2887880504131317,0.3578977584838867,0.3735252618789673,0.7054685950279236,0.7833331823348999,1.2231025695800781,1.3320969343185425,1.6157126426696777,1.6829264163970947,1.7470760345458984,1.8069807291030884,1.7558568716049194,1.7997816801071167,1.7035928964614868,1.7508296966552734,1.6619771718978882,1.7069239616394043,2.4648993015289307,2.4869935512542725,3.1516292095184326,3.1754519939422607,3.263278007507324,3.279348611831665,3.3669815063476562,3.4079699516296387
default,0.5875688195228577,0.6230050325393677,0.6462634801864624,0.6642283201217651,0.5507363080978394,0.5303524136543274,0.5121241211891174,0.7109951972961426,0.5022644996643066,0.640914797782898,0.5547529458999634,0.9145210385322571,0.3941088318824768,1.101873517036438,0.28399747610092163,1.1099703311920166,0.26355522871017456,1.1448034048080444,0.2300100326538086,1.0892382860183716,0.27841535210609436,1.0621390342712402,0.3026774525642395,0.8814560770988464,0.5171077847480774,0.8661600947380066,0.5317233800888062,0.877342700958252,0.5593776106834412,0.8893639445304871,0.5603071451187134,0.83042973279953,0.6186720132827759,0.2811605632305145,0.21309815347194672,0.20938415825366974,0.20686718821525574,0.22756177186965942,0.2344582974910736,0.23982444405555725,0.2550348937511444,0.292257159948349,0.3608195185661316,0.3753865659236908,0.7122943997383118,0.789139986038208,1.2286555767059326,1.330556035041809,1.6392117738723755,1.6855547428131104,1.774916410446167,1.8105372190475464,1.7839233875274658,1.8034459352493286,1.7294996976852417,1.7534846067428589,1.6665663719177246,1.708432912826538,2.4679222106933594,2.4861481189727783,3.1571590900421143,3.1751978397369385,3.2715258598327637,3.2808072566986084,3.3667826652526855,3.4061596393585205
default,0.5873538851737976,0.6226986050605774,0.6459981203079224,0.6639605164527893,0.5506401062011719,0.5301273465156555,0.5121167302131653,0.7104828357696533,0.5021263957023621,0.6406354308128357,0.5545552372932434,0.9135854840278625,0.39307934045791626,1.1005229949951172,0.28335267305374146,1.1135387420654297,0.2621474862098694,1.1509900093078613,0.2266659438610077,1.090950608253479,0.27623236179351807,1.0640194416046143,0.30083224177360535,0.8804464340209961,0.5157178044319153,0.8648341298103333,0.5305019617080688,0.8732832670211792,0.5589559078216553,0.8847783207893372,0.559608519077301,0.8269031643867493,0.616468608379364,0.28182315826416016,0.21402306854724884,0.2104792594909668,0.207900732755661,0.22816333174705505,0.23498333990573883,0.24004976451396942,0.25608769059181213,0.29241788387298584,0.3613523244857788,0.37543508410453796,0.7170334458351135,0.7987163662910461,1.2289692163467407,1.3477435111999512,1.6360114812850952,1.7130100727081299,1.7728997468948364,1.838714838027954,1.7827861309051514,1.8349000215530396,1.728363037109375,1.7839902639389038,1.6671234369277954,1.7142916917800903,2.475456714630127,2.493487596511841,3.1647043228149414,3.1828701496124268,3.2807815074920654,3.290313720703125,3.370062828063965,3.4086644649505615
default,0.5871939063072205,0.6223269104957581,0.6457473635673523,0.663764476776123,0.5504565238952637,0.5299211740493774,0.5120018124580383,0.7094299793243408,0.5019382834434509,0.6405639052391052,0.5544595122337341,0.9138358235359192,0.3926689028739929,1.1037929058074951,0.28309178352355957,1.111469030380249,0.2620919346809387,1.1497901678085327,0.22854295372962952,1.0820168256759644,0.2795044481754303,1.0614244937896729,0.3031170964241028,0.8751946687698364,0.5143477320671082,0.8626614809036255,0.5242429971694946,0.8724129796028137,0.5493088364601135,0.8841460943222046,0.5497583150863647,0.8250840902328491,0.6090862154960632,0.28187963366508484,0.214638814330101,0.21124744415283203,0.20841117203235626,0.2287958264350891,0.23565734922885895,0.24066628515720367,0.2569340169429779,0.2936500012874603,0.36156609654426575,0.3756026327610016,0.7173048853874207,0.8029491901397705,1.2286763191223145,1.348323941230774,1.620629906654358,1.7152819633483887,1.755675196647644,1.8457492589950562,1.7598755359649658,1.8353945016860962,1.7071441411972046,1.7845321893692017,1.68148934841156,1.7192299365997314,2.4874768257141113,2.5064401626586914,3.1733009815216064,3.1972737312316895,3.2900681495666504,3.308346748352051,3.3850533962249756,3.421905279159546
